date,AdjClose,Approx,D1,D2,D3,D4,D5,Target
2000-09-18,1444.510009765625,1475.644683837892,-27.53656005859378,-1.237442261873068,12.057495117187488,3.4383088814381924,0.9349975585937482,1459.9000244140625
2000-09-19,1459.9000244140625,1475.644683837892,-27.53656005859378,-1.237442261873068,12.057495117187488,3.4383088814381924,0.9349975585937482,1451.3399658203125
2000-09-20,1451.3399658203125,1475.644683837892,-27.53656005859378,-1.237442261873068,12.057495117187488,3.4383088814381924,0.9349975585937482,1449.050048828125
2000-09-21,1449.050048828125,1475.644683837892,-27.53656005859378,-1.237442261873068,12.057495117187488,3.4383088814381924,0.9349975585937482,1448.719970703125
2000-09-22,1448.719970703125,1475.644683837892,-27.53656005859378,-1.237442261873068,12.057495117187488,3.4383088814381924,0.9349975585937482,1439.030029296875
2000-09-25,1439.030029296875,1475.644683837892,-27.53656005859378,-1.237442261873068,12.057495117187488,3.4383088814381924,0.9349975585937482,1427.2099609375
2000-09-26,1427.2099609375,1475.644683837892,-27.53656005859378,-1.237442261873068,12.057495117187488,3.4383088814381924,0.9349975585937482,1426.5699462890625
2000-09-27,1426.5699462890625,1475.644683837892,-27.53656005859378,-1.237442261873068,12.057495117187488,3.4383088814381924,0.9349975585937482,1458.2900390625
2000-09-28,1458.2900390625,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1436.510009765625
2000-09-29,1436.510009765625,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1436.22998046875
2000-10-02,1436.22998046875,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1426.4599609375
2000-10-03,1426.4599609375,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1434.3199462890625
2000-10-04,1434.3199462890625,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1436.280029296875
2000-10-05,1436.280029296875,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1408.989990234375
2000-10-06,1408.989990234375,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1402.030029296875
2000-10-09,1402.030029296875,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1387.02001953125
2000-10-10,1387.02001953125,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1364.5899658203125
2000-10-11,1364.5899658203125,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1329.780029296875
2000-10-12,1329.780029296875,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1374.1700439453125
2000-10-13,1374.1700439453125,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1374.6199951171875
2000-10-16,1374.6199951171875,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1349.969970703125
2000-10-17,1349.969970703125,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1342.1300048828125
2000-10-18,1342.1300048828125,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1388.760009765625
2000-10-19,1388.760009765625,1389.559684753419,-9.652175903320284,1.237442261873068,-6.3162498474121875,-3.4383088814381924,-0.8775024414062571,1396.9300537109375
2000-10-20,1396.9300537109375,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1395.780029296875
2000-10-23,1395.780029296875,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1398.1300048828125
2000-10-24,1398.1300048828125,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1364.9000244140625
2000-10-25,1364.9000244140625,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1364.43994140625
2000-10-26,1364.43994140625,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1379.5799560546875
2000-10-27,1379.5799560546875,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1398.6600341796875
2000-10-30,1398.6600341796875,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1429.4000244140625
2000-10-31,1429.4000244140625,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1421.219970703125
2000-11-01,1421.219970703125,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1428.3199462890625
2000-11-02,1428.3199462890625,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1426.68994140625
2000-11-03,1426.68994140625,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1432.18994140625
2000-11-06,1432.18994140625,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1431.8699951171875
2000-11-07,1431.8699951171875,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1409.280029296875
2000-11-08,1409.280029296875,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1400.1400146484375
2000-11-09,1400.1400146484375,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1365.97998046875
2000-11-10,1365.97998046875,1389.559684753419,9.652175903320284,-1.8481925808192219,6.3162498474121875,-0.8008036086985104,0.8775024414062571,1351.260009765625
2000-11-13,1351.260009765625,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1382.949951171875
2000-11-14,1382.949951171875,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1389.81005859375
2000-11-15,1389.81005859375,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1372.3199462890625
2000-11-16,1372.3199462890625,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1367.719970703125
2000-11-17,1367.719970703125,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1342.6199951171875
2000-11-20,1342.6199951171875,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1347.3499755859375
2000-11-21,1347.3499755859375,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1322.3599853515625
2000-11-22,1322.3599853515625,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1341.77001953125
2000-11-24,1341.77001953125,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1348.969970703125
2000-11-27,1348.969970703125,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1336.0899658203125
2000-11-28,1336.0899658203125,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1341.9300537109375
2000-11-29,1341.9300537109375,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1314.949951171875
2000-11-30,1314.949951171875,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1315.22998046875
2000-12-01,1315.22998046875,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1324.969970703125
2000-12-04,1324.969970703125,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1376.5400390625
2000-12-05,1376.5400390625,1330.5359344482433,15.03031158447269,1.8481925808192219,-5.577499389648392,0.8008036086985104,-1.4987487792968779,1351.4599609375
2000-12-06,1351.4599609375,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1343.550048828125
2000-12-07,1343.550048828125,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1369.8900146484375
2000-12-08,1369.8900146484375,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1380.199951171875
2000-12-11,1380.199951171875,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1371.1800537109375
2000-12-12,1371.1800537109375,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1359.989990234375
2000-12-13,1359.989990234375,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1340.9300537109375
2000-12-14,1340.9300537109375,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1312.1500244140625
2000-12-15,1312.1500244140625,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1322.739990234375
2000-12-18,1322.739990234375,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1305.5999755859375
2000-12-19,1305.5999755859375,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1264.739990234375
2000-12-20,1264.739990234375,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1274.8599853515625
2000-12-21,1274.8599853515625,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1305.949951171875
2000-12-22,1305.949951171875,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1315.18994140625
2000-12-26,1315.18994140625,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1328.9200439453125
2000-12-27,1328.9200439453125,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1334.219970703125
2000-12-28,1334.219970703125,1330.5359344482433,-15.03031158447269,8.806120718192558,5.577499389648392,2.7170677331351114,1.4987487792968779,1320.280029296875
2000-12-29,1320.280029296875,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1283.27001953125
2001-01-02,1283.27001953125,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1347.56005859375
2001-01-03,1347.56005859375,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1333.3399658203125
2001-01-04,1333.3399658203125,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1298.3499755859375
2001-01-05,1298.3499755859375,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1295.8599853515625
2001-01-08,1295.8599853515625,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1300.800048828125
2001-01-09,1300.800048828125,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1313.27001953125
2001-01-10,1313.27001953125,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1326.8199462890625
2001-01-11,1326.8199462890625,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1318.550048828125
2001-01-12,1318.550048828125,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1326.6500244140625
2001-01-16,1326.6500244140625,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1329.469970703125
2001-01-17,1329.469970703125,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1347.969970703125
2001-01-18,1347.969970703125,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1342.5400390625
2001-01-19,1342.5400390625,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1342.9000244140625
2001-01-22,1342.9000244140625,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1360.4000244140625
2001-01-23,1360.4000244140625,1330.7434463500988,7.9996871948241735,-8.806120718192558,-4.528751373291013,-2.7170677331351114,-0.6024932861328212,1364.300048828125
2001-01-24,1364.300048828125,1330.7434463500988,-7.9996871948241735,-0.026947009064005607,4.528751373291013,-0.4074689879075619,0.6024932861328212,1357.510009765625
2001-01-25,1357.510009765625,1330.7434463500988,-7.9996871948241735,-0.026947009064005607,4.528751373291013,-0.4074689879075619,0.6024932861328212,1354.949951171875
2001-01-26,1354.949951171875,1330.7434463500988,-7.9996871948241735,-0.026947009064005607,4.528751373291013,-0.4074689879075619,0.6024932861328212,1364.1700439453125
2001-01-29,1364.1700439453125,1330.7434463500988,-7.9996871948241735,-0.026947009064005607,4.528751373291013,-0.4074689879075619,0.6024932861328212,1373.72998046875
2001-01-30,1373.72998046875,1330.7434463500988,-7.9996871948241735,-0.026947009064005607,4.528751373291013,-0.4074689879075619,0.6024932861328212,1366.010009765625
2001-01-31,1366.010009765625,1330.7434463500988,-7.9996871948241735,-0.026947009064005607,4.528751373291013,-0.4074689879075619,0.6024932861328212,1373.469970703125
2001-02-01,1373.469970703125,1330.7434463500988,-7.9996871948241735,-0.026947009064005607,4.528751373291013,-0.4074689879075619,0.6024932861328212,1349.469970703125
2001-02-02,1349.469970703125,1330.7434463500988,-7.9996871948241735,-0.026947009064005607,4.528751373291013,-0.4074689879075619,0.6024932861328212,1354.31005859375
2001-02-05,1354.31005859375,1330.7434463500988,-7.9996871948241735,-0.026947009064005607,4.528751373291013,-0.4074689879075619,0.6024932861328212,1352.260009765625
2001-02-06,1352.260009765625,1330.7434463500988,-7.9996871948241735,-0.026947009064005607,4.528751373291013,-0.4074689879075619,0.6024932861328212,1340.8900146484375
2001-02-07,1340.8900146484375,1330.7434463500988,-7.9996871948241735,-0.026947009064005607,4.528751373291013,-0.4074689879075619,0.6024932861328212,1332.530029296875
2001-02-08,1332.530029296875,1330.7434463500988,-7.9996871948241735,-0.026947009064005607,4.528751373291013,-0.4074689879075619,0.6024932861328212,1314.760009765625
