date,AdjClose,Approx,D1,D2,D3,Target
2000-12-05,1376.5400390625,1347.7800597084886,17.384200971329747,1.5600542518930676,5.032743545237625,1351.4599609375
2000-12-06,1351.4599609375,1352.1122295609496,22.244212161783672,1.9333227336347818,7.9363246628203985,1343.550048828125
2000-12-07,1343.550048828125,1352.7071014207072,10.597515319155626,0.43734832424364123,1.9034723080475722,1369.8900146484375
2000-12-08,1369.8900146484375,1354.30337925948,3.373777563699078,-0.557763962009241,-1.734869914587797,1380.199951171875
2000-12-11,1380.199951171875,1356.9010630772723,0.5729988953938054,-1.0520141251266513,-2.978702005095896,1371.1800537109375
2000-12-12,1371.1800537109375,1359.230420971686,-3.4129080884603185,-1.6804698896561407,-4.864141151771199,1359.989990234375
2000-12-13,1359.989990234375,1341.249993666042,-15.399700011783045,-0.6294383692587439,-1.822175088790503,1340.9300537109375
2000-12-14,1340.9300537109375,1328.7115569032235,-25.242661276822563,-0.028424110556675375,-0.10050327252038982,1312.1500244140625
2000-12-15,1312.1500244140625,1321.6151106831958,-32.94179188360643,0.12257288645174753,0.30087429704396146,1322.739990234375
2000-12-18,1322.739990234375,1313.0604874920282,-41.21536018396151,0.3941516453103837,1.0560236437827155,1305.5999755859375
2000-12-19,1305.5999755859375,1309.9478548436305,-12.679737540330716,-0.14244947349546716,2.4864813002790407,1264.739990234375
2000-12-20,1264.739990234375,1305.3770452240904,5.992892115786592,-0.46249944674157234,3.735990640531398,1274.8599853515625
2000-12-21,1274.8599853515625,1299.348058633395,14.802528784442705,-0.5659982744288281,4.804551664543287,1305.949951171875
2000-12-22,1305.949951171875,1293.7097893845535,26.254946459017038,-0.7275218066882292,5.921597643761247,1315.18994140625
2000-12-26,1315.18994140625,1303.0080423784539,16.700217842548206,-0.09193085421658892,2.3774892710585487,1328.9200439453125
2000-12-27,1328.9200439453125,1308.3040662996746,12.774337110049869,0.3300739157955439,0.0823334427533946,1334.219970703125
2000-12-28,1334.219970703125,1309.597861148231,14.477304261511033,0.538492503349351,-0.9638698411606429,1320.280029296875
2000-12-29,1320.280029296875,1311.964050044726,14.672026168148562,0.8041413360067171,-2.3447289507259463,1283.27001953125
2001-01-02,1283.27001953125,1310.3280098685577,4.751797723023619,-0.7429085281763603,-3.561145289062215,1347.56005859375
2001-01-03,1347.56005859375,1309.764363740334,-2.45813794385331,-1.8042472404183503,-4.821623935147816,1333.3399658203125
2001-01-04,1333.3399658203125,1310.2731116600535,-6.9577808325024115,-2.3798748007222246,-6.126164888986279,1298.3499755859375
2001-01-05,1298.3499755859375,1310.4945124606581,-12.183644482318202,-3.085648271941144,-7.4188993830430725,1295.8599853515625
2001-01-08,1295.8599853515625,1318.8895974586335,-7.3260668512687666,1.6041314828360618,-2.6722758281183077,1300.800048828125
2001-01-09,1300.800048828125,1325.0945503767252,-5.17033916835582,4.8481771079831075,0.456106614774479,1313.27001953125
2001-01-10,1313.27001953125,1329.1093712149514,-5.71646143357333,6.646488603509076,1.9662479456440478,1326.8199462890625
2001-01-11,1326.8199462890625,1333.711036175285,-5.538625187120223,8.832183391532299,3.9099956756347085,1318.550048828125
2001-01-12,1318.550048828125,1336.1225690557662,-1.9146267006857274,3.060212584445348,3.9319845867846435,1326.6500244140625
2001-01-16,1326.6500244140625,1339.1209460583543,0.7859753965544146,-0.5795081527893444,4.468907221488779,1329.469970703125
2001-01-17,1329.469970703125,1342.7061671830588,2.563181104607765,-2.0869788201819706,5.5207635797486185,1347.969970703125
2001-01-18,1347.969970703125,1346.1341438991521,4.5878101294331595,-4.165784171845211,6.434643862624404,1342.5400390625
2001-01-19,1342.5400390625,1349.9152020679103,2.7269224132847176,-3.749696128543052,2.40733531048526,1342.9000244140625
2001-01-22,1342.9000244140625,1353.601652346557,1.9071557700585742,-4.002112755622499,-0.29598568365759437,1360.4000244140625
2001-01-23,1360.4000244140625,1357.1934947351026,2.1285101997524345,-4.92303405308426,-1.6753191198117279,1364.300048828125
2001-01-24,1364.300048828125,1360.8106872313908,2.0708970787347223,-5.664830063979285,-3.4094139529139214,1357.510009765625
2001-01-25,1357.510009765625,1364.3332718375918,-0.0026536412850961533,-1.1588907632385315,-3.454251679417384,1354.949951171875
2001-01-26,1354.949951171875,1367.8812065515317,-1.5360355096581024,1.9409220986520301,-3.9517244834410876,1364.1700439453125
2001-01-29,1364.1700439453125,1371.4544913732211,-2.5292485263885904,3.6346085217010797,-4.901832364986426,1373.72998046875
2001-01-30,1373.72998046875,1375.0209836540034,-3.6671993506906757,5.7050653884891815,-5.730657043042251,1366.010009765625
2001-01-31,1366.010009765625,1359.4372977868634,-0.27324161782332346,1.301066069283702,-1.742513888607483,1373.469970703125
2001-02-01,1373.469970703125,1348.9848866893878,1.906394876975399,-1.3681079434501877,0.9549266251403582,1349.469970703125
2001-02-02,1349.469970703125,1343.6637503615484,2.871710133711596,-2.302456649719961,2.3616644982088246,1354.31005859375
2001-02-05,1354.31005859375,1336.9676931030574,4.16240178553567,-3.7016503958625857,4.114245101512146,1352.260009765625
2001-02-06,1352.260009765625,1335.4029106141872,0.40722645210905595,-1.3258364703809498,2.9879186885547533,1340.8900146484375
2001-02-07,1340.8900146484375,1332.4632071946621,-1.9959128975010532,0.038467198065778585,2.6329930856887507,1332.530029296875
2001-02-08,1332.530029296875,1328.148582844474,-3.047016263301386,0.39126060948141994,3.0494682929131454,1314.760009765625
2001-02-09,1314.760009765625,1324.2023674473214,-4.460396579098146,1.0150873774028175,3.259247276032858,1330.31005859375
2001-02-12,1330.31005859375,1309.027101886452,1.1100075084375336,1.3792063145530822,2.3226426532969824,1318.800048828125
2001-02-13,1318.800048828125,1296.8606512487415,4.809112204981304,1.812913755225559,1.693210591967406,1315.9200439453125
2001-02-14,1315.9200439453125,1287.7030155341552,6.63691751054352,2.3162096994214636,1.3709510920423673,1326.6099853515625
2001-02-15,1326.6099853515625,1277.739170290764,8.966135976710873,2.8008594602947983,0.966384952352886,1301.530029296875
2001-02-16,1301.530029296875,1270.7841399704662,5.146438380231695,0.38155436034414697,-3.344107518636912,1278.93994140625
2001-02-20,1278.93994140625,1263.022900121367,2.9743378770683933,-1.2596383797896142,-6.608010183453574,1255.27001953125
2001-02-21,1255.27001953125,1254.4554507434455,2.449834467214891,-2.1227187601110806,-8.825323042106243,1252.8199462890625
2001-02-22,1252.8199462890625,1246.1040245577192,1.4838587467595363,-3.1942937188625438,-11.323068794121829,1245.8599853515625
2001-02-23,1245.8599853515625,1253.6512350076014,-6.746244986538816,-0.294626761978238,-2.5630057441602068,1267.6500244140625
2001-02-26,1267.6500244140625,1256.9384186102136,-13.029931485068447,1.5409491306600256,3.180536528758556,1257.93994140625
2001-02-27,1257.93994140625,1255.9655753655647,-17.367200748846955,2.312433959057387,5.907558024650543,1239.93994140625
2001-02-28,1239.93994140625,1256.1342028743727,-22.226010938800616,3.3690411287888513,9.442853826690587,1241.22998046875
2001-03-01,1241.22998046875,1252.0428035359125,-4.9558322794513465,1.0739070797209687,2.6819505589647727,1234.1800537109375
2001-03-02,1234.1800537109375,1249.0928749509176,6.384901688391927,-0.32313061652945974,-1.3200944829014625,1241.4100341796875
2001-03-05,1241.4100341796875,1247.2844171193797,11.79619096476096,-0.8220719599663457,-2.563281298919323,1253.800048828125
2001-03-06,1253.800048828125,1245.170103121274,18.796270157759757,-1.5616574958632263,-4.545701948580492,1261.8900146484375
2001-03-07,1261.8900146484375,1219.8968118507846,6.608152974335956,-1.0876581006980006,-1.8075383468286945,1264.739990234375
2001-03-08,1264.739990234375,1200.8289498379947,-0.438502485805758,-0.9388378077574607,-0.3342514830479686,1233.4200439453125
2001-03-09,1233.4200439453125,1187.9665170828512,-2.3436962226851175,-1.11519661704119,-0.12584135723418857,1180.1600341796875
2001-03-12,1180.1600341796875,1173.4413445694638,-5.626540476220195,-1.2044239484883437,0.4214914690413229,1197.6600341796875
2001-03-13,1197.6600341796875,1165.1216013136798,0.6206155283347323,0.080318475701737,2.3800447569316923,1166.7099609375
2001-03-14,1166.7099609375,1155.1391182996545,4.314215659860759,0.9969068134424833,3.9604626617871816,1173.56005859375
2001-03-15,1173.56005859375,1143.4938955273597,5.454259918368229,1.545341064736462,5.162745183612218,1150.530029296875
2001-03-16,1150.530029296875,1132.2942025305388,7.278527410874419,2.192421906182655,6.466348775947132,1170.81005859375
2001-03-19,1170.81005859375,1144.8752601165716,-0.6946049812222279,-0.38278579740711205,2.3912539097616308,1142.6199951171875
2001-03-20,1142.6199951171875,1151.0842847885156,-6.04253198630615,-2.094583887571698,-0.24262304812868773,1122.1400146484375
2001-03-21,1122.1400146484375,1150.9212765463883,-8.765253604392322,-2.9429723643158963,-1.4352820977311982,1117.5799560546875
2001-03-22,1117.5799560546875,1152.4656493777263,-12.191396885882721,-4.022710749710935,-3.0141143219731177,1139.8299560546875
2001-03-23,1139.8299560546875,1147.6379892949863,0.28524627645573375,-1.5141905756264111,-3.1679210120993413,1152.68994140625
2001-03-26,1152.68994140625,1144.5177102857228,8.500750653752604,0.032858615209187314,-3.703562143284156,1182.1700439453125
2001-03-27,1182.1700439453125,1143.1048123499272,12.455116246030894,0.6184368228001916,-4.621037715529062,1153.2900390625
2001-03-28,1153.2900390625,1141.2344230343276,17.55125053458038,1.461640403895584,-5.436201057647947,1147.949951171875
2001-03-29,1147.949951171875,1144.2644170286237,-2.807565212221091,2.105038264918066,-1.37639609269911,1160.3299560546875
2001-03-30,1160.3299560546875,1145.9813572724279,-16.34574765365403,2.8019739072757273,1.3771650512391354,1145.8699951171875
2001-04-02,1145.8699951171875,1146.385243765745,-23.063296789756347,3.552447330970518,2.8244823741744987,1106.4599609375
2001-04-03,1106.4599609375,1147.1409619511217,-31.60842911187167,4.2885753493899745,4.621806674061731,1103.25
2001-04-04,1103.25,1146.583626386012,-10.421927603634714,1.515720201579164,1.4096676266508736,1151.43994140625
2001-04-05,1151.43994140625,1146.3781225129637,2.798006630081514,-0.316905740582925,-0.4601897623355172,1128.4300537109375
2001-04-06,1128.4300537109375,1146.524450331977,8.051373589314029,-1.2093024771014238,-0.9877654929026765,1137.5899658203125
2001-04-09,1137.5899658203125,1146.5765051332307,15.439375816175612,-2.353632869969708,-1.8750045098562371,1168.3800048828125
2001-04-10,1168.3800048828125,1170.3383252201947,12.712159788241546,-1.9452139987903014,-1.3346088269247667,1165.8900146484375
2001-04-11,1165.8900146484375,1187.7471328460908,12.695308322942138,-1.9528530389601066,-1.1767467089141206,1183.5
2001-04-12,1183.5,1198.8029280109683,15.388821420277345,-2.376549990479145,-1.401418155823857,1179.6800537109375
2001-04-16,1179.6800537109375,1211.5610077342528,17.35609452185729,-2.6887645606470363,-1.5235900429352194,1191.81005859375
2001-04-17,1191.81005859375,1217.9660749965544,4.241447882715539,-0.4685897028856588,1.3923232033746913,1238.1600341796875
2001-04-18,1238.1600341796875,1226.0734268172628,-4.832010541573833,1.0730334527384038,3.4941839916437902,1253.68994140625
2001-04-19,1253.68994140625,1235.8830631964017,-9.864280751036235,1.9361049062294686,4.781992321877962,1242.97998046875
2001-04-20,1242.97998046875,1245.2365738028022,-15.97938407911019,2.9809937403275293,6.287925350835882,1224.3599853515625
2001-04-23,1224.3599853515625,1241.7186694911823,-5.38029905704894,0.8600455475486581,0.8082586828618026,1209.469970703125
2001-04-24,1209.469970703125,1241.6496504122888,0.7402326944433533,-0.412619170508141,-2.799622187666527,1228.75
2001-04-25,1228.75,1245.0295165661219,2.3822111753838278,-0.8370004138464315,-4.535717260759209,1234.52001953125
2001-04-26,1234.52001953125,1247.485256707054,5.224214388421529,-1.4886785291866742,-6.773355826673783,1253.050048828125
2001-04-27,1253.050048828125,1253.389882080729,2.0001135839228725,0.25673634402382034,-1.1567136542009742,1249.4599609375
2001-04-30,1249.4599609375,1258.3703814414935,0.40142045212809874,1.3598520867681503,2.355380337288292,1266.43994140625
2001-05-01,1266.43994140625,1262.4267547893614,0.42813499303273067,1.8206686990494045,3.7629261478038507,1267.4300537109375
2001-05-02,1267.4300537109375,1266.7307469560806,0.019322860667432912,2.453588844636001,5.734383943839157,1248.5799560546875
2001-05-03,1248.5799560546875,1263.1042310752086,-3.8575678345306534,-0.8282377127582126,0.2986422073392072,1266.6099853515625
2001-05-04,1266.6099853515625,1261.602688421258,-6.805189679524792,-3.061111052512677,-3.1523463962364286,1263.510009765625
2001-05-07,1263.510009765625,1262.2261189942255,-8.823542674323239,-4.245031174633644,-4.618581866897414,1261.199951171875
2001-05-08,1261.199951171875,1262.2801647071026,-11.090892507078147,-5.710017464314281,-6.616630336693449,1255.5400390625
2001-05-09,1255.5400390625,1264.4591836469021,-6.99048730275167,-1.8847831067155387,-0.007783143762256195,1255.1800537109375
2001-05-10,1255.1800537109375,1266.0688177266072,-4.596316918213748,0.5229409006585722,4.294853306995481,1245.6700439453125
2001-05-11,1245.6700439453125,1267.1090669462224,-3.908381353457679,1.5131545578147938,6.291279015591812,1248.9200439453125
2001-05-14,1248.9200439453125,1268.3018823792786,-2.763261546645955,2.883188968571509,8.90565203012036,1249.43994140625
2001-05-15,1249.43994140625,1272.1349806661926,10.583450215154702,2.2953205428357446,1.5805930021363963,1284.989990234375
2001-05-16,1284.989990234375,1275.2606172946196,20.660755266224253,2.2320706009964053,-3.0812032368251354,1288.489990234375
2001-05-17,1288.489990234375,1277.678792264569,27.468653606590912,2.6934391430533156,-5.07973668677729,1291.9599609375
2001-05-18,1291.9599609375,1280.2865310145776,35.15258683480277,3.0142365860152536,-7.79188925027017,1312.8299560546875
2001-05-21,1312.8299560546875,1282.1868081061173,10.522036846368987,0.6627365046369195,-1.6122037682614994,1309.3800048828125
2001-05-22,1309.3800048828125,1284.276648977715,-5.449873460310516,-0.9727236131560366,2.1849208902210413,1289.050048828125
2001-05-23,1289.050048828125,1286.5560536293772,-12.763144085280462,-1.8921437673681947,3.599484725188084,1293.1700439453125
2001-05-24,1293.1700439453125,1288.7846648192522,-22.39649022049474,-3.003426251567789,5.652453808729357,1277.8900146484375
2001-05-25,1277.8900146484375,1280.7239646811797,-12.976077394689058,-0.6552817728951984,1.02583591742821,1267.9300537109375
2001-05-29,1267.9300537109375,1275.4202772041112,-8.66110389527023,0.7659120447992527,-1.8109920381862468,1248.0799560546875
2001-05-30,1248.0799560546875,1272.8736023880324,-9.451569722226177,1.2601552015195439,-2.8580300581219573,1255.8199462890625
2001-05-31,1255.8199462890625,1269.5881882559263,-8.87403720467631,2.002774039269612,-4.384640845940581,1260.6700439453125
2001-06-01,1260.6700439453125,1269.0597867848035,-1.7484777418876711,1.0225157144791348,-1.0940630054852076,1267.1099853515625
2001-06-04,1267.1099853515625,1267.7926459976507,3.6225431888975628,0.5039009340500715,0.9057530322328131,1283.5699462890625
2001-06-05,1283.5699462890625,1265.786765894465,7.2390255876944325,0.4469296979809708,1.6148072672190807,1270.030029296875
2001-06-06,1270.030029296875,1263.9788303944308,11.325635169218074,0.2662614470100577,2.6697200848657903,1276.9599609375
2001-06-07,1276.9599609375,1252.4400575570908,3.292740408969546,-1.4121046929217367,0.021499490120693632,1264.9599609375
2001-06-08,1264.9599609375,1243.5086547259764,-1.4927429502287335,-2.689163892998406,-1.634469497306802,1254.3900146484375
2001-06-11,1254.3900146484375,1237.1846219010627,-3.0308149083901625,-3.5649161532235265,-2.2981868774213337,1255.8499755859375
2001-06-12,1255.8499755859375,1230.1619463886332,-5.439028128945323,-4.548198283896763,-3.2277772744017144,1241.5999755859375
2001-06-13,1241.5999755859375,1225.7466408823832,-0.24089977519622519,-1.4128315039286132,0.18451880992571346,1219.8699951171875
2001-06-14,1219.8699951171875,1220.6326926886195,2.9191154963581134,0.6189466265226737,2.4334099179555335,1214.3599853515625
