date,AdjClose,Approx,D1,D2,D3,D4,D5,D6,Target
2012-03-20,1405.52001953125,1344.5147499588306,36.652313643576576,0.48887030413513666,-1.3918957785541473,-0.4370508750669204,-0.774454218317604,0.012965105892774248,1402.8900146484375
2012-03-21,1402.8900146484375,1343.4981238286302,37.87190762303429,0.4574574831160562,-1.4847227950202373,-0.4488855157651831,-0.8051501951103537,0.0073110559162023235,1392.780029296875
2012-03-22,1392.780029296875,1342.7955131079946,38.990722341524595,0.44826140149519833,-1.5650491194151492,-0.46162205597425776,-0.8320454919200533,0.00030058452113174063,1397.1099853515625
2012-03-23,1397.1099853515625,1342.0087622119568,40.13654078160255,0.4331123624941703,-1.6487249941551885,-0.47411693293773083,-0.8599591778618418,-0.006346434850242547,1416.510009765625
2012-03-26,1416.510009765625,1340.0500898530522,41.65847254397117,0.3350493232799234,-1.7790540868355453,-0.48324587510361566,-0.9020571946039788,-0.007931220571333277,1412.52001953125
2012-03-27,1412.52001953125,1338.4054329037185,43.0796250453666,0.259203023464178,-1.8968824874442507,-0.4932767167802686,-0.9403545313629115,-0.010872427710907899,1405.5400390625
2012-03-28,1405.5400390625,1337.0747913639511,44.39999828579282,0.2055734630467218,-2.0022101959816343,-0.5042094579677179,-0.9748511881387469,-0.015170056268974653,1403.280029296875
2012-03-29,1403.280029296875,1335.6600096487823,45.74737524780675,0.14599094524916878,-2.1108874548641325,-0.5149005359095735,-1.0103662340466688,-0.01910423280335242,1408.469970703125
2012-03-30,1408.469970703125,1334.5592433431755,46.993972948856424,0.10862516684972266,-2.2070640216757,-0.5264935133622687,-1.0420805999716216,-0.024394830756240146,1419.0400390625
2012-04-02,1419.0400390625,1333.374336862168,48.267574371492636,0.0653064310701952,-2.306590138832296,-0.537844827569357,-1.074813355028632,-0.029321976685432072,1413.3800048828125
2012-04-03,1413.3800048828125,1332.105290205757,49.56817951571895,0.01603473791046509,-2.4094658063342003,-0.5489544785308709,-1.1085644992177919,-0.03388567059094201,1398.9599609375
2012-04-04,1398.9599609375,1330.8587888413988,50.861549034549924,-0.031641865126566526,-2.5114439645258635,-0.5601288829638537,-1.1420427668613433,-0.038546751172675336,1398.0799560546875
2012-04-05,1398.0799560546875,1333.9859579189158,38.64766297273522,-0.17651462873702528,-1.6703577549762423,-0.30678736385574984,-0.7737118756063919,-0.08270543821843916,1382.199951171875
2012-04-09,1382.199951171875,1335.9412055335692,30.053035135729687,-0.2953437596142081,-1.0819648811744462,-0.12432267284596348,-0.5130454239901611,-0.11628077350914433,1358.5899658203125
2012-04-10,1358.5899658203125,1336.7245316853653,25.077665523509253,-0.3881292577584479,-0.7462653431188278,-0.012734809933983765,-0.36004341201192114,-0.1392727570448849,1368.7099609375
2012-04-11,1368.7099609375,1337.821873246724,19.132518592771003,-0.4878931262612418,-0.34285682981818183,0.1178444418285981,-0.17819280037953072,-0.16510054113652722,1387.5699462890625
2012-04-12,1387.5699462890625,1337.7472933452268,16.806629886802547,-0.5616133620314208,-0.1921416522626883,0.17754686549372753,-0.10400662838465624,-0.1803449734732821,1370.260009765625
2012-04-13,1370.260009765625,1337.9867288532937,13.510963862314949,-0.6423119681601049,0.02628250053793721,0.2562406780094706,-0.0009718567355969793,-0.198425206365934,1369.5699462890625
2012-04-16,1369.5699462890625,1338.5401797709255,9.245520519298974,-0.7299889446475205,0.3124156285843064,0.3539258793760477,0.13091151456793562,-0.2193412398145335,1390.780029296875
2012-04-17,1390.780029296875,1339.0094905131527,5.239928225628677,-0.8157960724326543,0.5804061913927064,0.44652235343671304,0.25506492689103566,-0.23949742279423047,1385.1400146484375
2012-04-18,1385.1400146484375,1338.3068797925223,4.853594156720092,-0.8755595674855293,0.5957034184564574,0.4682419994001582,0.2715538995768863,-0.24907025401910765,1376.9200439453125
2012-04-19,1376.9200439453125,1337.9182844814577,3.4974827692905524,-0.9423014328968427,0.6787096207654828,0.5089530342142327,0.3168914719169686,-0.26147888579987527,1378.530029296875
2012-04-20,1378.530029296875,1337.8437045799578,1.1715940633362607,-1.0160216686667816,0.8294247983200156,0.5686554578790503,0.3910776439114094,-0.27672331813656825,1366.93994140625
2012-04-23,1366.93994140625,1337.6849845030545,-0.8944435932773009,-1.0878720557344956,0.9619974106369202,0.6232691542380584,0.4575338569255667,-0.29120790000437624,1371.969970703125
2012-04-24,1371.969970703125,1337.840279835716,-3.930258568425504,-1.1667008131611245,1.162278998199978,0.6968742394480577,0.5528386695943963,-0.30852828242817065,1390.68994140625
2012-04-25,1390.68994140625,1337.9114349929737,-6.706222494228871,-1.243659721885441,1.344418020525133,0.7653905973521526,0.640413523282815,-0.32508881438305953,1399.97998046875
2012-04-26,1399.97998046875,1337.8984499748276,-9.222335370695175,-1.3187487819076602,1.5084144776128952,0.828818227950535,0.7202584179910679,-0.3408894958690893,1403.3599853515625
2012-04-27,1403.3599853515625,1337.908010248732,-11.808075125978363,-1.3943388663794194,1.6772722204042951,0.8936093789208509,0.8021745489654122,-0.3568937786745852,1397.9100341796875
2012-04-30,1397.9100341796875,1336.7456490597735,-10.774556656501474,-1.443885318119338,1.5934366274510767,0.8875237017940799,0.7764262403025914,-0.36231470972532653,1405.8199462890625
2012-05-01,1405.8199462890625,1335.8973032803833,-10.71081550554801,-1.5004101402176042,1.5773100097433277,0.9004294135179595,0.7795265312940661,-0.3705714413319493,1402.31005859375
2012-05-02,1402.31005859375,1335.362972910559,-11.616851673117798,-1.5639133326743755,1.6288923672810034,0.9323265140925256,0.8114754219398452,-0.3816639734944769,1391.5699462890625
2012-05-03,1391.5699462890625,1334.7445023653315,-12.263036791350165,-1.6255466764289752,1.6623321595812763,0.9591348873613547,0.835694353605442,-0.3919966551881335,1369.0999755859375
2012-05-04,1369.0999755859375,1334.4400472296688,-13.878999228110244,-1.6941583905423312,1.763480927127241,1.0049346494810119,0.888761884925495,-0.40516513743774013,1369.5799560546875
2012-05-07,1369.5799560546875,1334.051451918603,-15.235110615530253,-1.760900255953438,1.846487129435629,1.0456456842948654,0.9340994572652817,-0.41757376921845946,1363.719970703125
2012-05-08,1363.719970703125,1333.5787164321337,-16.331370953613995,-1.8257722726624825,1.9113507665066742,1.081267991803029,0.9717070706249288,-0.4292225505303263,1354.5799560546875
2012-05-09,1354.5799560546875,1333.1285262377153,-17.497258170517313,-1.8911453138210779,1.9810756892815469,1.1182538196831773,1.0113859202507467,-0.4410749331616659,1357.989990234375
2012-05-10,1357.989990234375,1332.99235145286,-19.632922705957878,-1.9634967253387967,2.118509587302716,1.1742310364144148,1.079913369531331,-0.45576311634902783,1353.3900146484375
2012-05-11,1353.3900146484375,1332.7720364926017,-21.508736192054755,-2.03397828815416,2.2378009200860727,1.2251195258397576,1.140710859831534,-0.46969144906747995,1338.3499755859375
2012-05-14,1338.3499755859375,1332.4675813569404,-23.1246986288132,-2.1025900022673656,2.3389496876319513,1.2709192879593485,1.1937783911515263,-0.4828599313170613,1330.6600341796875
2012-05-15,1330.6600341796875,1332.1856715133295,-24.810287944390737,-2.1717027408301397,2.4449597408816195,1.3180825704509198,1.2489171587376768,-0.49623201488611735,1324.800048828125
2012-05-16,1324.800048828125,1331.8196214943146,-26.236026210635757,-2.2389456306910187,2.532827228894178,1.3601571256369092,1.2963259673438117,-0.5088442479863524,1304.8599853515625
2012-05-17,1304.8599853515625,1331.4761167673507,-27.731391355698676,-2.306689545001399,2.6255560026104545,1.4035952011948412,1.3458060122160642,-0.52166008240605,1295.219970703125
2012-05-18,1295.219970703125,1331.1551573324373,-29.296383379583688,-2.3749344837614714,2.723146062030708,1.4483967971248377,1.3973572933545728,-0.5346795181452461,1315.989990234375
2012-05-21,1315.989990234375,1330.8281569047263,-30.84271893751366,-2.4430451734247214,2.819433543872208,1.4928330388721853,1.4483535884081,-0.547644399075278,1316.6300048828125
2012-05-22,1316.6300048828125,1340.0806211551267,-26.29549582847121,-0.9675771707907539,2.4033376776277864,0.814067484227925,0.9236087892718603,-0.4380465263474138,1318.8599853515625
2012-05-23,1318.8599853515625,1346.7662755810932,-23.381036843280203,0.09429016778647814,2.1245345157185906,0.32908326689235456,0.5531333513738013,-0.36128924448444544,1320.6800537109375
2012-05-24,1320.6800537109375,1350.8851201826449,-22.099341981932493,0.7425568423099481,1.9830240581438416,0.03788038686411585,0.33692727471288586,-0.3173725534861581,1317.8199462890625
2012-05-25,1317.8199462890625,1355.691739403762,-20.380149292174377,1.5016474807539448,1.8047261313163911,-0.3052460460030957,0.07938484729217737,-0.26465625268683457,1332.4200439453125
2012-05-29,1332.4200439453125,1357.931548800478,-20.29372072625631,1.8471374551462358,1.7637209088229855,-0.45459114156389074,-0.023888218892056653,-0.2447805427520578,1313.3199462890625
2012-05-30,1313.3199462890625,1360.8591328167595,-19.769794331926256,2.303451393459123,1.6859282170767798,-0.6558597899637042,-0.16849763583613583,-0.2161052230162314,1310.3299560546875
2012-05-31,1310.3299560546875,1364.4744914526154,-18.808370109182746,2.8705892956938834,1.5713480560775563,-0.9090519912030995,-0.3544434035404651,-0.17863029347927512,1278.0400390625
2012-06-01,1278.0400390625,1367.9055614345746,-17.964173076254617,3.408032006292687,1.4666250677564696,-1.148331318390496,-0.5293131294401872,-0.14351321228231045,1278.1800537109375
2012-06-04,1278.1800537109375,1368.7698215921414,-18.752740167167943,3.5318740528411254,1.4991947837693693,-1.1938293082720386,-0.5499134941038007,-0.14123672194982564,1285.5
2012-06-05,1285.5,1370.3218563692744,-19.103809429667105,3.7665400633102544,1.4949770305293335,-1.2912508509926615,-0.6118502095273308,-0.1301606218162731,1315.1300048828125
2012-06-06,1315.1300048828125,1372.5616657659784,-19.0173808637531,4.112030037700733,1.453971808036351,-1.4405959465526381,-0.715123275710951,-0.11028491188162182,1314.989990234375
2012-06-07,1314.989990234375,1374.6171865087897,-19.048179487652604,4.427824820455848,1.4228237582213352,-1.5760281680608896,-0.8073203000901762,-0.09276705028691773,1325.6600341796875
2012-06-08,1325.6600341796875,1377.3604818711813,-18.641480283138165,4.85444356713375,1.3548882391531785,-1.7633839424091196,-0.9408536752299289,-0.0664495788910299,1308.9300537109375
2012-06-11,1308.9300537109375,1379.9194885796765,-18.352008268438095,5.251367122175736,1.296809892763096,-1.9368268427053792,-1.0633110085651074,-0.04248995583512526,1324.1800537109375
2012-06-12,1324.1800537109375,1382.2942066342825,-18.179763443551593,5.618595485582923,1.2485887190509248,-2.0963568689501546,-1.1746923000960547,-0.0208881811191367,1314.8800048828125
2012-06-13,1314.8800048828125,1384.7183046848672,-17.97610768782402,5.993780651606964,1.1977263238801596,-2.2596148385610832,-1.2890414080835422,0.0013453771553613002,1329.0999755859375
2012-06-14,1329.0999755859375,1384.5755929110646,-19.405216055944027,5.955365153581395,1.2841566330436558,-2.2290914708664222,-1.2491211548350205,-0.009261655434614515,1342.8399658203125
2012-06-15,1342.8399658203125,1385.1206557568291,-20.396826595646928,6.027773619476647,1.3337994729540326,-2.2504916560109267,-1.2505372523465126,-0.011069078223497814,1344.780029296875
2012-06-18,1344.780029296875,1386.3534932221623,-20.95093930693549,6.211006049292925,1.3466548436114292,-2.323815393994656,-1.2932897006180228,-0.004076891211293657,1357.97998046875
2012-06-19,1357.97998046875,1387.4020420336053,-21.622279208036563,6.364543287474258,1.3693673869466914,-2.383226257926851,-1.3249661070852814,0.0005574474609927275,1355.68994140625
2012-06-20,1355.68994140625,1389.138365464623,-21.856121280724974,6.628904489577433,1.3552924610289852,-2.494560674698606,-1.3979788643127642,0.013991395934402334,1325.510009765625
2012-06-21,1325.510009765625,1390.6904002417475,-22.2071905432261,6.863570500045279,1.3510747077891962,-2.5919822174186584,-1.4599155797358778,0.02506749606787138,1335.02001953125
2012-06-22,1335.02001953125,1392.0581463649842,-22.67548699554093,7.068541318878458,1.3567141272273133,-2.675490886087282,-1.5107762533547966,0.033785747861430876,1313.719970703125
2012-06-25,1313.719970703125,1393.4752724842012,-23.112372517013334,7.2814689403287876,1.3597123252067271,-2.7627274981221994,-1.5646047434303694,0.043135783213524466,1319.989990234375
2012-06-26,1319.989990234375,1395.580173223003,-23.11176021007382,7.605220525702463,1.325923053933058,-2.901887662997317,-1.6597695842665947,0.06128542836682138,1331.8499755859375
2012-06-27,1331.8499755859375,1397.5007853079082,-23.228375092947303,7.899276919440286,1.3019909553373774,-3.027134953820504,-1.743858383298291,0.07707722518014659,1329.0400390625
2012-06-28,1329.0400390625,1399.237108738923,-23.462217165634115,8.16363812154308,1.2879160294196188,-3.1384693705921105,-1.8168711405256939,0.09051117365354434,1362.1600341796875
2012-06-29,1362.1600341796875,1401.0228121659184,-23.664648307479084,8.435956126263001,1.2711998820431931,-3.2535317307299945,-1.8928517142097319,0.10457690568547133,1365.510009765625
2012-07-02,1365.510009765625,1402.6242269390295,-23.984306639138406,8.678578939348876,1.2643409073446457,-3.3546812168167106,-1.957756246089745,0.11628478937751985,1374.02001953125
2012-07-03,1374.02001953125,1404.2750217081195,-24.272554039955438,8.929158555051659,1.2548407111874282,-3.459558646269615,-2.0256285944263377,0.12862445662808797,1367.5799560546875
2012-07-05,1367.5799560546875,1405.9751964731931,-24.52939050993099,9.187694973372055,1.2426992935715147,-3.568164019089001,-2.096468759219701,0.1415959074372103,1354.6800537109375
2012-07-06,1354.6800537109375,1407.6621399082173,-24.794643513458475,9.444099372856202,1.2312655891125133,-3.675770492493689,-2.1665136999900456,0.15439807235200068,1352.4599609375
2012-07-09,1352.4599609375,1406.7822735188568,-18.8709185335283,7.869712793328042,-0.1367393540705783,-2.8291316023151776,-1.6398040156515763,0.18302625144457327,1341.469970703125
2012-07-10,1341.469970703125,1406.590181749064,-14.605525206246863,6.785885178138198,-1.1412521293605273,-2.2381819866909107,-1.27299425119116,0.2074138628187594,1341.449951171875
2012-07-11,1341.449951171875,1407.0858645988387,-11.99846353160223,6.192616527283635,-1.782272736760147,-1.9029216456192344,-1.0660844066077702,0.22756090647462737,1334.760009765625
2012-07-12,1334.760009765625,1407.3972587947253,-8.947053229857246,5.4679029980971885,-2.520690776999418,-1.4991495699187802,-0.81632950762408,0.2488442068260235,1356.780029296875
2012-07-13,1356.780029296875,1408.3964276101822,-7.553974580740791,5.2337484332442585,-2.8956166493504383,-1.3510667687698958,-0.7264745285167888,0.2658869394591743,1353.6400146484375
2012-07-16,1353.6400146484375,1409.2113077717486,-5.716547304523713,4.86814899005918,-3.367939954541098,-1.1344722329921237,-0.5937744950091253,0.28406592878784004,1363.6700439453125
2012-07-17,1363.6700439453125,1409.8418992794277,-3.434771401200872,4.371104668540932,-3.93766069257272,-0.8493659625848576,-0.41822940710071843,0.30338117481207183,1372.780029296875
2012-07-18,1372.780029296875,1410.5218707830886,-1.2720583536732253,3.909280896022179,-4.481283867128649,-0.5826173561441502,-0.2541646169189843,0.32239196177229357,1376.510009765625
2012-07-19,1376.510009765625,1411.889616906326,-0.7676769587686928,3.938016087836271,-4.661414873797882,-0.5715580242545264,-0.2499997466133595,0.33716218101435413,1362.6600341796875
2012-07-20,1362.6600341796875,1413.0730743756708,0.18105306323683104,3.8353064013178577,-4.938943313306736,-0.49198695773586437,-0.2029898219072645,0.35306865695191186,1350.52001953125
2012-07-23,1350.52001953125,1414.0722431911265,1.574131712346003,3.60115183646665,-5.3138691856559905,-0.34390415658794143,-0.11313484280056782,0.37011138958501133,1338.31005859375
2012-07-24,1338.31005859375,1415.1207920025638,2.848147505662369,3.4022178206142986,-5.662697494530104,-0.21417901940623382,-0.034760161420330275,0.38684966315411184,1337.8900146484375
2012-07-25,1337.8900146484375,1415.985052160116,4.566511926088167,3.071838926428123,-6.108923236246152,-0.01594214759462849,0.08645957436089659,0.40472419341882043,1360.02001953125
2012-07-26,1360.02001953125,1416.8986923136488,6.165813490718943,2.7766805812412763,-6.529051414486501,0.16393706025048801,0.19619901241549614,0.4222942646195106,1385.969970703125
2012-07-27,1385.969970703125,1417.861712463165,7.6460521995591755,2.516742785052932,-6.923082029252328,0.32545860412961936,0.2944581527437757,0.4395598767562316,1385.300048828125
2012-07-30,1385.300048828125,1418.8115012826331,9.158193704453899,2.2473676712040183,-7.324105465074743,0.49189906924301274,0.395793429576481,0.4569070684532358,1379.3199462890625
2012-07-31,1379.3199462890625,1420.4490647216883,9.01200355672859,2.4685515216883074,-7.3616367330116335,0.4026502598053219,0.33722878653305705,0.4700136924321831,1375.3199462890625
2012-08-01,1375.3199462890625,1421.9023395068475,9.310162036104781,2.5582904938396003,-7.496565433788124,0.3819131849968749,0.32150919789023713,0.48425657310660297,1365.0
2012-08-02,1365.0,1423.171325638115,10.052669142583307,2.5165845876581487,-7.7288915674045935,0.4296878448176139,0.3486346636479773,0.49963571047653543,1390.989990234375
2012-08-03,1390.989990234375,1424.4896917653641,10.67611339327071,2.5100992304751446,-7.935120137546328,0.4591048406723632,0.36427983167939804,0.5147103887824801,1394.22998046875
2012-08-06,1394.22998046875,1425.6237692387267,11.743906271063745,2.372168994959101,-8.238746140529031,0.5570335711565515,0.42277005411152646,0.5309213237839975,1401.3499755859375
2012-08-07,1401.3499755859375,1426.8072267080697,12.692636293064107,2.2694593084417822,-8.516274580036585,0.6366046376745795,0.46977997881723155,0.5468277997215092,1402.219970703125
2012-08-08,1402.219970703125,1428.0400641733968,13.522303459274458,2.2019701709228996,-8.767705456069768,0.69781804022667,0.5053096057966451,0.5624298165950602,1402.800048828125
2012-08-09,1402.800048828125,1429.259670308675,14.38387342154049,2.1250437157430713,-9.026129153159792,0.7639503640132155,0.5439153692806054,0.5781134130288954,1405.8699951171875
2012-08-10,1405.8699951171875,1430.2949877900724,15.689792010918232,1.916672382229336,-9.381950283092483,0.8985944224297888,0.6253661871656274,0.5949332661583894,1404.1099853515625
2012-08-13,1404.1099853515625,1431.3796852674493,16.876647744501188,1.7435215977147014,-9.711673849549463,1.0148808168799688,0.6953367073240841,0.6114486602238536,1403.9300537109375
2012-08-14,1403.9300537109375,1432.5137627408085,17.94444062229268,1.605591362198683,-10.01529985253166,1.1128095473640809,0.7538269297561718,0.6276595952253342,1405.530029296875
2012-08-15,1405.530029296875,1433.6346088841192,19.04413629613975,1.4582238090218154,-10.3259186765707,1.2156571990826073,0.8153932886927798,0.6439521097871042,1415.510009765625
2012-08-16,1415.510009765625,1434.8048350234176,20.024769114199326,1.3460768048430725,-10.61043993713609,1.3001471868354224,0.8654793499032307,0.6599401652849523,1418.1600341796875
2012-08-17,1418.1600341796875,1435.9618298326661,21.037304728313597,1.2244924830035586,-10.901954018758058,1.389556095822584,0.9186415476181624,0.6760098003430736,1418.1300048828125
2012-08-20,1418.1300048828125,1437.1055933118691,22.081743138485407,1.0934708435029339,-11.200460921437427,1.4838839260443426,0.9748798818377241,0.6921610149615129,1413.1700439453125
2012-08-21,1413.1700439453125,1438.2529021152698,23.117633220215183,0.9649779256485809,-11.497094103361043,1.5768937352934693,1.0302939677649494,0.7082903704026131,1413.489990234375
2012-08-22,1413.489990234375,1432.3902189453042,17.97162109084345,-1.4214951793611115,-9.001885191772054,1.524951295731978,0.8972388951976122,0.49143986877086976,1402.0799560546875
2012-08-23,1402.0799560546875,1428.405857463557,14.482044666630205,-3.202944316693943,-7.254748114537895,1.511848694180359,0.8146839814471906,0.33701613169477396,1411.1300048828125
2012-08-24,1411.1300048828125,1426.299817670018,12.648903947565689,-4.379369486354903,-6.255682871653677,1.5375859306385757,0.7826292265134531,0.2450191591738935,1410.43994140625
